Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_56_891.jpg;-2.411798;0.1607865;0;1.011744;124.8007;120.1794;0.5397642;126.5515;0.07314841
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_56_933.jpg;-4.287848;0.2858565;0;1.015483;124.7775;120.2124;0.5284636;126.4273;0.05044808
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_56_975.jpg;-6.160797;0.4107198;0;1.017357;124.7546;120.246;0.5234905;126.1818;0.01708001
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_57_019.jpg;-8.064054;0.5376036;0;1.031664;124.732;120.2804;0.5211716;125.8048;359.9749
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_57_061.jpg;-7.048318;0.622325;0;1.049504;124.7092;120.3159;0.5316243;125.4138;359.9304
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_57_103.jpg;-5.1854;0.4981304;0;1.065675;124.6737;120.3704;0.5691233;124.955;359.8836
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_57_146.jpg;-3.338527;0.3750056;0;1.078426;124.6495;120.4069;0.594658;124.7313;359.8678
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_57_187.jpg;-1.434663;0.2480813;0;1.087927;124.6247;120.4436;0.619024;124.6043;359.8646
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_57_228.jpg;0;0.1234322;0;1.092327;124.5996;120.48;0.6359425;124.5546;359.8717
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_57_275.jpg;0;0;0;1.105044;124.5745;120.5162;0.642049;124.551;359.8825
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_57_326.jpg;0;0;0;1.097898;124.5371;120.5702;0.6299479;124.5537;359.8996
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_57_376.jpg;0.584388;0;0;1.094549;124.5124;120.6059;0.6082948;124.5559;359.9106
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_57_425.jpg;2.939391;0.1570002;0;1.094834;124.4749;120.6588;0.5629495;124.6927;359.9412
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_57_475.jpg;5.063513;0.2986083;0;1.101318;124.4491;120.6938;0.5359157;124.8846;359.9756
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_57_524.jpg;7.322896;0.4492338;0;1.106079;124.4088;120.7465;0.5085393;125.3185;0.04635824
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_57_566.jpg;8.593475;0.5838759;0;1.115922;124.381;120.7814;0.4897253;125.7692;0.1027199
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_57_614.jpg;6.671994;0.7119747;0;1.141087;124.3525;120.8172;0.4901834;126.1667;0.1512329
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_57_658.jpg;4.478388;0.5657343;0;1.167036;124.3235;120.854;0.5062045;126.4908;0.1879368
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_57_699.jpg;2.599237;0.4404576;0;1.181973;124.2943;120.8917;0.531261;126.7118;0.2099609
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_57_741.jpg;0.7479687;0.3170397;0;1.193513;124.2651;120.93;0.5590804;126.8366;0.2179964
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_57_787.jpg;0;0.1878351;0;1.200675;124.2215;120.9883;0.5955899;126.8627;0.2072598
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_57_833.jpg;0;0.03992763;0;1.206178;124.1926;121.0272;0.6084637;126.8605;0.1952648
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_57_875.jpg;-1.482147;0.1638831;0;1.207142;124.1638;121.066;0.6117949;126.8303;0.1780175
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_57_926.jpg;-3.618355;0.306297;0;1.211256;124.1215;121.125;0.6114981;126.6308;0.1302927
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_57_972.jpg;-5.794447;0.4513698;0;1.218596;124.0937;121.1654;0.6170259;126.3656;0.08135926
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_58_016.jpg;-7.836295;0.587493;0;1.237329;124.0661;121.2067;0.6324602;126.0049;0.01977982
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_58_062.jpg;-9.778139;0.7169493;0;1.254629;124.0388;121.249;0.6508764;125.5356;359.9535
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_58_104.jpg;-7.896874;0.711909;0;1.27654;123.9975;121.3144;0.6930752;124.7834;359.86
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_58_150.jpg;-5.837422;0.5746122;0;1.297205;123.9692;121.3589;0.7306958;124.3713;359.8133
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_58_200.jpg;-3.565714;0.423165;0;1.320175;123.9403;121.4037;0.7689809;124.0693;359.7823
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_58_251.jpg;-1.342957;0.2749812;0;1.330464;123.896;121.4711;0.817014;123.8104;359.7632
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_58_300.jpg;0;0.1236726;0;1.337753;123.866;121.5158;0.8364878;123.7735;359.7688
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_58_346.jpg;0;0;0;1.337664;123.8211;121.5824;0.8380442;123.7723;359.7849
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_58_389.jpg;0.536184;0.0357456;0;1.335472;123.7914;121.6263;0.8196766;123.7856;359.799
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_58_438.jpg;2.638629;0.1759086;0;1.335039;123.7613;121.6699;0.7918909;123.8698;359.8227
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_58_489.jpg;4.884962;0.3256641;0;1.339213;123.7151;121.7348;0.747149;124.1781;359.8809
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_58_538.jpg;7.114311;0.4742874;0;1.352401;123.6832;121.7779;0.7244635;124.5237;359.9374
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_58_589.jpg;9.385438;0.6256959;0;1.365757;123.6331;121.8424;0.7046099;125.2572;0.04844425
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_58_638.jpg;7.13488;0.4756587;0;1.389308;123.599;121.8859;0.6957074;125.7636;0.1167993
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_58_688.jpg;4.903461;0.3268974;0;1.400892;123.5474;121.9521;0.6853909;126.3448;0.196125
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_58_738.jpg;2.645109;0.1763406;0;1.410789;123.5132;121.9967;0.673834;126.5989;0.2326841
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_58_784.jpg;0.5838477;0.03892318;0;1.412013;123.4626;122.0638;0.6402388;126.7709;0.2612413
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_58_834.jpg;0;0;0;1.410331;123.4293;122.1086;0.6046039;126.7885;0.2681134
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_58_874.jpg;0;0;0;1.405911;123.3962;122.1531;0.5592812;126.7894;0.2721005
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_58_920.jpg;-1.312191;0.0874794;0;1.40295;123.3633;122.1975;0.5062851;126.7796;0.2731251
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_58_962.jpg;-3.183601;0.2122401;0;1.404092;123.3309;122.2421;0.4518962;126.6816;0.2608265
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_59_012.jpg;-5.294025;0.352935;0;1.408916;123.2831;122.3104;0.38193;126.329;0.2130435
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_59_063.jpg;-7.553092;0.5035395;0;1.422388;123.2516;122.3571;0.3476576;125.9633;0.1584255
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_59_114.jpg;-7.532627;0.6537129;0;1.435938;123.2051;122.4293;0.3272667;125.2247;0.04112098
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_59_159.jpg;-5.476203;0.592545;0;1.464001;123.1734;122.4787;0.3421073;124.7782;359.9642
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_59_209.jpg;-3.220916;0.4421925;0;1.479263;123.1245;122.5537;0.3886576;124.306;359.8739
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_59_259.jpg;-0.9807712;0.2928495;0;1.4946;123.0911;122.6038;0.4185459;124.1418;359.8398
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_59_309.jpg;0;0.1418973;0;1.499723;123.0402;122.6788;0.4540104;124.0827;359.816
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_59_352.jpg;0;0.00851582;0;1.500531;123.0063;122.7285;0.4644302;124.0811;359.8074
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_59_392.jpg;0;0;0;1.498131;122.9726;122.778;0.4620929;124.0833;359.802
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_59_432.jpg;1.752179;0;0;1.494969;122.9388;122.827;0.4486386;124.1434;359.807
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_59_479.jpg;3.975408;0.1482153;0;1.491915;122.9046;122.8754;0.4281053;124.3054;359.8268
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_59_530.jpg;6.073177;0.2880666;0;1.49421;122.8519;122.9474;0.3978036;124.7495;359.8857
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_59_580.jpg;8.354165;0.4401324;0;1.50439;122.8154;122.9949;0.3835477;125.1989;359.9511
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_59_631.jpg;6.131799;0.5882901;0;1.516775;122.7593;123.0667;0.38618;125.9165;0.06286658
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_59_680.jpg;3.8768;0.5151294;0;1.541102;122.7216;123.1156;0.3984893;126.2737;0.1155539
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_59_725.jpg;1.702054;0.3701463;0;1.553732;122.6649;123.1902;0.4284752;126.6028;0.1678547
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_59_772.jpg;0;0.2314278;0;1.562248;122.6273;123.2406;0.4478433;126.6725;0.1823306
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_59_821.jpg;0;0.08994241;0;1.567187;122.5899;123.2912;0.4611292;126.6842;0.1887096
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_59_872.jpg;0;0;0;1.565405;122.534;123.3667;0.4605132;126.6829;0.1922937
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_59_921.jpg;-0.5414175;0.0360945;0;1.560888;122.4969;123.4166;0.445859;126.6803;0.1919891
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_32_59_962.jpg;-2.574481;0.1716321;0;1.559776;122.4604;123.4667;0.4239539;126.6163;0.1815831
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_00_010.jpg;-4.496963;0.2997975;0;1.562622;122.4065;123.5428;0.3928593;126.3143;0.1369992
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_00_056.jpg;-6.570135;0.438009;0;1.569045;122.3713;123.5947;0.3808457;125.9495;0.08271672
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_00_103.jpg;-8.784108;0.5856072;0;1.5856;122.3366;123.6477;0.3797599;125.4653;0.007564734
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_00_150.jpg;-11.01783;0.7345222;0;1.601148;122.2857;123.7296;0.3937034;124.4895;359.8629
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_00_192.jpg;-9.145684;0.7073389;0;1.621193;122.2519;123.7857;0.4138756;123.795;359.767
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_00_233.jpg;-7.260847;0.581683;0;1.650057;122.2178;123.8425;0.4429748;123.1888;359.6837
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_00_278.jpg;-5.204094;0.4445662;0;1.664428;122.1832;123.8999;0.4752617;122.7015;359.6167
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_00_324.jpg;-3.311692;0.318406;0;1.674934;122.1307;123.9864;0.5185266;122.1896;359.5465
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_00_367.jpg;-1.287282;0.1834453;0;1.681469;122.0952;124.044;0.5377587;122.0121;359.5234
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_00_413.jpg;0;0.05262069;0;1.683592;122.0594;124.1011;0.5449895;121.9543;359.5176
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_00_457.jpg;0;0;0;1.680269;122.0237;124.158;0.5381455;121.9441;359.5201
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_00_499.jpg;1.146744;0;0;1.676732;121.9881;124.2144;0.5183732;121.9583;359.5293
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_00_541.jpg;2.89071;0.1162644;0;1.674106;121.9521;124.2704;0.4888378;122.059;359.5535
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_00_584.jpg;4.886537;0.2493195;0;1.675354;121.8969;124.3535;0.4418716;122.4301;359.6234
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_00_630.jpg;6.936696;0.3859968;0;1.679806;121.8589;124.4085;0.4159193;122.8336;359.6963
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_00_676.jpg;8.892656;0.5163942;0;1.693409;121.8195;124.4633;0.3984989;123.3723;359.795
